TAPR_InvPla_,271,TAPR_InvPla_271,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,272,TAPR_InvPla_272,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,273,TAPR_InvPla_273,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,274,TAPR_InvPla_274,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,275,TAPR_InvPla_275,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,276,TAPR_InvPla_276,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,277,TAPR_InvPla_277,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,278,TAPR_InvPla_278,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,279,TAPR_InvPla_279,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,28,TAPR_InvPla_28,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,280,TAPR_InvPla_280,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,281,TAPR_InvPla_281,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,282,TAPR_InvPla_282,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,283,TAPR_InvPla_283,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,284,TAPR_InvPla_284,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,285,TAPR_InvPla_285,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,286,TAPR_InvPla_286,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,287,TAPR_InvPla_287,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,288,TAPR_InvPla_288,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,289,TAPR_InvPla_289,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,29,TAPR_InvPla_29,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,290,TAPR_InvPla_290,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,291,TAPR_InvPla_291,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,292,TAPR_InvPla_292,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,293,TAPR_InvPla_293,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,294,TAPR_InvPla_294,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,295,TAPR_InvPla_295,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,296,TAPR_InvPla_296,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,297,TAPR_InvPla_297,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,298,TAPR_InvPla_298,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,299,TAPR_InvPla_299,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,3,TAPR_InvPla_3,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,30,TAPR_InvPla_30,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,300,TAPR_InvPla_300,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,301,TAPR_InvPla_301,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,31,TAPR_InvPla_31,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,32,TAPR_InvPla_32,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,33,TAPR_InvPla_33,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,34,TAPR_InvPla_34,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,35,TAPR_InvPla_35,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,36,TAPR_InvPla_36,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,37,TAPR_InvPla_37,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,38,TAPR_InvPla_38,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,39,TAPR_InvPla_39,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,4,TAPR_InvPla_4,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,40,TAPR_InvPla_40,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,41,TAPR_InvPla_41,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,42,TAPR_InvPla_42,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,43,TAPR_InvPla_43,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,44,TAPR_InvPla_44,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,45,TAPR_InvPla_45,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,46,TAPR_InvPla_46,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,47,TAPR_InvPla_47,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,48,TAPR_InvPla_48,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,49,TAPR_InvPla_49,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,5,TAPR_InvPla_5,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,50,TAPR_InvPla_50,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,51,TAPR_InvPla_51,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,52,TAPR_InvPla_52,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,53,TAPR_InvPla_53,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,54,TAPR_InvPla_54,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,55,TAPR_InvPla_55,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,56,TAPR_InvPla_56,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,57,TAPR_InvPla_57,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,58,TAPR_InvPla_58,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,59,TAPR_InvPla_59,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,6,TAPR_InvPla_6,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,60,TAPR_InvPla_60,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,61,TAPR_InvPla_61,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,62,TAPR_InvPla_62,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,63,TAPR_InvPla_63,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,64,TAPR_InvPla_64,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,65,TAPR_InvPla_65,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,66,TAPR_InvPla_66,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,67,TAPR_InvPla_67,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,68,TAPR_InvPla_68,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,69,TAPR_InvPla_69,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,7,TAPR_InvPla_7,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,70,TAPR_InvPla_70,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,71,TAPR_InvPla_71,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,72,TAPR_InvPla_72,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,73,TAPR_InvPla_73,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,74,TAPR_InvPla_74,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,75,TAPR_InvPla_75,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,76,TAPR_InvPla_76,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,77,TAPR_InvPla_77,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,78,TAPR_InvPla_78,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,79,TAPR_InvPla_79,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,8,TAPR_InvPla_8,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,80,TAPR_InvPla_80,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,81,TAPR_InvPla_81,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,82,TAPR_InvPla_82,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,83,TAPR_InvPla_83,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,84,TAPR_InvPla_84,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,85,TAPR_InvPla_85,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,86,TAPR_InvPla_86,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,87,TAPR_InvPla_87,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,88,TAPR_InvPla_88,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,89,TAPR_InvPla_89,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,9,TAPR_InvPla_9,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,90,TAPR_InvPla_90,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,91,TAPR_InvPla_91,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,92,TAPR_InvPla_92,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,93,TAPR_InvPla_93,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,94,TAPR_InvPla_94,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,95,TAPR_InvPla_95,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,96,TAPR_InvPla_96,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,97,TAPR_InvPla_97,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,98,TAPR_InvPla_98,TAPRInvPla2006Sep19,Line
TAPR_InvPla_,99,TAPR_InvPla_99,TAPRInvPla2006Sep19,Line
WICR_InvPla_,100,WICR_InvPla_100,WICRInvPla2006Aug22,Line
WICR_InvPla_,101,WICR_InvPla_101,WICRInvPla2006Aug22,Line
WICR_InvPla_,102,WICR_InvPla_102,WICRInvPla2006Aug22,Line
WICR_InvPla_,103,WICR_InvPla_103,WICRInvPla2006Aug22,Line
WICR_InvPla_,104,WICR_InvPla_104,WICRInvPla2006Aug22,Line
WICR_InvPla_,105,WICR_InvPla_105,WICRInvPla2006Aug22,Line
WICR_InvPla_,106,WICR_InvPla_106,WICRInvPla2006Aug22,Line
WICR_InvPla_,107,WICR_InvPla_107,WICRInvPla2006Aug22,Line
WICR_InvPla_,108,WICR_InvPla_108,WICRInvPla2006Aug22,Line
WICR_InvPla_,109,WICR_InvPla_109,WICRInvPla2006Aug22,Line
WICR_InvPla_,11,WICR_InvPla_11,WICRInvPla2006Aug22,Line
WICR_InvPla_,110,WICR_InvPla_110,WICRInvPla2006Aug22,Line
WICR_InvPla_,111,WICR_InvPla_111,WICRInvPla2006Aug22,Line
WICR_InvPla_,112,WICR_InvPla_112,WICRInvPla2006Aug22,Line
WICR_InvPla_,113,WICR_InvPla_113,WICRInvPla2006Aug22,Line
WICR_InvPla_,114,WICR_InvPla_114,WICRInvPla2006Aug22,Line
WICR_InvPla_,115,WICR_InvPla_115,WICRInvPla2006Aug22,Line
WICR_InvPla_,116,WICR_InvPla_116,WICRInvPla2006Aug22,Line
WICR_InvPla_,117,WICR_InvPla_117,WICRInvPla2006Aug22,Line
WICR_InvPla_,118,WICR_InvPla_118,WICRInvPla2006Aug22,Line
WICR_InvPla_,119,WICR_InvPla_119,WICRInvPla2006Aug22,Line
WICR_InvPla_,12,WICR_InvPla_12,WICRInvPla2006Aug22,Line
WICR_InvPla_,120,WICR_InvPla_120,WICRInvPla2006Aug22,Line
WICR_InvPla_,121,WICR_InvPla_121,WICRInvPla2006Aug22,Line
WICR_InvPla_,122,WICR_InvPla_122,WICRInvPla2006Aug22,Line
WICR_InvPla_,123,WICR_InvPla_123,WICRInvPla2006Aug22,Line
WICR_InvPla_,124,WICR_InvPla_124,WICRInvPla2006Aug22,Line
WICR_InvPla_,125,WICR_InvPla_125,WICRInvPla2006Aug22,Line
WICR_InvPla_,126,WICR_InvPla_126,WICRInvPla2006Aug22,Line
WICR_InvPla_,127,WICR_InvPla_127,WICRInvPla2006Aug22,Line
WICR_InvPla_,128,WICR_InvPla_128,WICRInvPla2006Aug22,Line
WICR_InvPla_,13,WICR_InvPla_13,WICRInvPla2006Aug22,Line
WICR_InvPla_,131,WICR_InvPla_131,WICRInvPla2006Aug22,Line
WICR_InvPla_,132,WICR_InvPla_132,WICRInvPla2006Aug22,Line
WICR_InvPla_,133,WICR_InvPla_133,WICRInvPla2006Aug22,Line
WICR_InvPla_,134,WICR_InvPla_134,WICRInvPla2006Aug22,Line
WICR_InvPla_,135,WICR_InvPla_135,WICRInvPla2006Aug22,Line
WICR_InvPla_,136,WICR_InvPla_136,WICRInvPla2006Aug22,Line
WICR_InvPla_,14,WICR_InvPla_14,WICRInvPla2006Aug22,Line
WICR_InvPla_,142,WICR_InvPla_142,WICRInvPla2006Aug22,Line
WICR_InvPla_,147,WICR_InvPla_147,WICRInvPla2006Aug22,Line
WICR_InvPla_,148,WICR_InvPla_148,WICRInvPla2006Aug22,Line
WICR_InvPla_,149,WICR_InvPla_149,WICRInvPla2006Aug22,Line
WICR_InvPla_,15,WICR_InvPla_15,WICRInvPla2006Aug22,Line
WICR_InvPla_,150,WICR_InvPla_150,WICRInvPla2006Aug22,Line
WICR_InvPla_,151,WICR_InvPla_151,WICRInvPla2006Aug22,Line
WICR_InvPla_,155,WICR_InvPla_155,WICRInvPla2006Aug22,Line
WICR_InvPla_,160,WICR_InvPla_160,WICRInvPla2006Aug22,Line
WICR_InvPla_,161,WICR_InvPla_161,WICRInvPla2006Aug22,Line
WICR_InvPla_,162,WICR_InvPla_162,WICRInvPla2006Aug22,Line
WICR_InvPla_,163,WICR_InvPla_163,WICRInvPla2006Aug22,Line
WICR_InvPla_,167,WICR_InvPla_167,WICRInvPla2006Aug22,Line
WICR_InvPla_,17,WICR_InvPla_17,WICRInvPla2006Aug22,Line
WICR_InvPla_,171,WICR_InvPla_171,WICRInvPla2006Aug22,Line
WICR_InvPla_,172,WICR_InvPla_172,WICRInvPla2006Aug22,Line
WICR_InvPla_,173,WICR_InvPla_173,WICRInvPla2006Aug22,Line
WICR_InvPla_,174,WICR_InvPla_174,WICRInvPla2006Aug22,Line
WICR_InvPla_,175,WICR_InvPla_175,WICRInvPla2006Aug22,Line
WICR_InvPla_,18,WICR_InvPla_18,WICRInvPla2006Aug22,Line
WICR_InvPla_,180,WICR_InvPla_180,WICRInvPla2006Aug22,Line
WICR_InvPla_,181,WICR_InvPla_181,WICRInvPla2006Aug22,Line
WICR_InvPla_,182,WICR_InvPla_182,WICRInvPla2006Aug22,Line
WICR_InvPla_,183,WICR_InvPla_183,WICRInvPla2006Aug22,Line
WICR_InvPla_,186,WICR_InvPla_186,WICRInvPla2006Aug22,Line
WICR_InvPla_,187,WICR_InvPla_187,WICRInvPla2006Aug22,Line
WICR_InvPla_,188,WICR_InvPla_188,WICRInvPla2006Aug22,Line
WICR_InvPla_,189,WICR_InvPla_189,WICRInvPla2006Aug22,Line
WICR_InvPla_,19,WICR_InvPla_19,WICRInvPla2006Aug22,Line
WICR_InvPla_,190,WICR_InvPla_190,WICRInvPla2006Aug22,Line
WICR_InvPla_,191,WICR_InvPla_191,WICRInvPla2006Aug22,Line
WICR_InvPla_,192,WICR_InvPla_192,WICRInvPla2006Aug22,Line
WICR_InvPla_,193,WICR_InvPla_193,WICRInvPla2006Aug22,Line
WICR_InvPla_,194,WICR_InvPla_194,WICRInvPla2006Aug22,Line
WICR_InvPla_,195,WICR_InvPla_195,WICRInvPla2006Aug22,Line
WICR_InvPla_,196,WICR_InvPla_196,WICRInvPla2006Aug22,Line
WICR_InvPla_,197,WICR_InvPla_197,WICRInvPla2006Aug22,Line
WICR_InvPla_,2,WICR_InvPla_2,WICRInvPla2006Aug22,Line
WICR_InvPla_,20,WICR_InvPla_20,WICRInvPla2006Aug22,Line
WICR_InvPla_,21,WICR_InvPla_21,WICRInvPla2006Aug22,Line
WICR_InvPla_,22,WICR_InvPla_22,WICRInvPla2006Aug22,Line
WICR_InvPla_,23,WICR_InvPla_23,WICRInvPla2006Aug22,Line
WICR_InvPla_,24,WICR_InvPla_24,WICRInvPla2006Aug22,Line
WICR_InvPla_,25,WICR_InvPla_25,WICRInvPla2006Aug22,Line
WICR_InvPla_,26,WICR_InvPla_26,WICRInvPla2006Aug22,Line
WICR_InvPla_,27,WICR_InvPla_27,WICRInvPla2006Aug22,Line
WICR_InvPla_,28,WICR_InvPla_28,WICRInvPla2006Aug22,Line
WICR_InvPla_,29,WICR_InvPla_29,WICRInvPla2006Aug22,Line
WICR_InvPla_,3,WICR_InvPla_3,WICRInvPla2006Aug22,Line
WICR_InvPla_,30,WICR_InvPla_30,WICRInvPla2006Aug22,Line
WICR_InvPla_,32,WICR_InvPla_32,WICRInvPla2006Aug22,Line
WICR_InvPla_,33,WICR_InvPla_33,WICRInvPla2006Aug22,Line
WICR_InvPla_,34,WICR_InvPla_34,WICRInvPla2006Aug22,Line
WICR_InvPla_,35,WICR_InvPla_35,WICRInvPla2006Aug22,Line
WICR_InvPla_,36,WICR_InvPla_36,WICRInvPla2006Aug22,Line
WICR_InvPla_,37,WICR_InvPla_37,WICRInvPla2006Aug22,Line
WICR_InvPla_,38,WICR_InvPla_38,WICRInvPla2006Aug22,Line
WICR_InvPla_,39,WICR_InvPla_39,WICRInvPla2006Aug22,Line
WICR_InvPla_,40,WICR_InvPla_40,WICRInvPla2006Aug22,Line
WICR_InvPla_,41,WICR_InvPla_41,WICRInvPla2006Aug22,Line
WICR_InvPla_,42,WICR_InvPla_42,WICRInvPla2006Aug22,Line
WICR_InvPla_,43,WICR_InvPla_43,WICRInvPla2006Aug22,Line
WICR_InvPla_,44,WICR_InvPla_44,WICRInvPla2006Aug22,Line
WICR_InvPla_,45,WICR_InvPla_45,WICRInvPla2006Aug22,Line
WICR_InvPla_,46,WICR_InvPla_46,WICRInvPla2006Aug22,Line
WICR_InvPla_,47,WICR_InvPla_47,WICRInvPla2006Aug22,Line
WICR_InvPla_,48,WICR_InvPla_48,WICRInvPla2006Aug22,Line
WICR_InvPla_,49,WICR_InvPla_49,WICRInvPla2006Aug22,Line
WICR_InvPla_,5,WICR_InvPla_5,WICRInvPla2006Aug22,Line
WICR_InvPla_,50,WICR_InvPla_50,WICRInvPla2006Aug22,Line
WICR_InvPla_,51,WICR_InvPla_51,WICRInvPla2006Aug22,Line
WICR_InvPla_,52,WICR_InvPla_52,WICRInvPla2006Aug22,Line
WICR_InvPla_,53,WICR_InvPla_53,WICRInvPla2006Aug22,Line
WICR_InvPla_,54,WICR_InvPla_54,WICRInvPla2006Aug22,Line
WICR_InvPla_,55,WICR_InvPla_55,WICRInvPla2006Aug22,Line
WICR_InvPla_,58,WICR_InvPla_58,WICRInvPla2006Aug22,Line
WICR_InvPla_,59,WICR_InvPla_59,WICRInvPla2006Aug22,Line
WICR_InvPla_,6,WICR_InvPla_6,WICRInvPla2006Aug22,Line
WICR_InvPla_,60,WICR_InvPla_60,WICRInvPla2006Aug22,Line
WICR_InvPla_,61,WICR_InvPla_61,WICRInvPla2006Aug22,Line
WICR_InvPla_,62,WICR_InvPla_62,WICRInvPla2006Aug22,Line
WICR_InvPla_,63,WICR_InvPla_63,WICRInvPla2006Aug22,Line
WICR_InvPla_,64,WICR_InvPla_64,WICRInvPla2006Aug22,Line
WICR_InvPla_,65,WICR_InvPla_65,WICRInvPla2006Aug22,Line
WICR_InvPla_,66,WICR_InvPla_66,WICRInvPla2006Aug22,Line
WICR_InvPla_,67,WICR_InvPla_67,WICRInvPla2006Aug22,Line
WICR_InvPla_,68,WICR_InvPla_68,WICRInvPla2006Aug22,Line
WICR_InvPla_,69,WICR_InvPla_69,WICRInvPla2006Aug22,Line
WICR_InvPla_,7,WICR_InvPla_7,WICRInvPla2006Aug22,Line
WICR_InvPla_,70,WICR_InvPla_70,WICRInvPla2006Aug22,Line
WICR_InvPla_,71,WICR_InvPla_71,WICRInvPla2006Aug22,Line
WICR_InvPla_,73,WICR_InvPla_73,WICRInvPla2006Aug22,Line
WICR_InvPla_,74,WICR_InvPla_74,WICRInvPla2006Aug22,Line
WICR_InvPla_,75,WICR_InvPla_75,WICRInvPla2006Aug22,Line
WICR_InvPla_,76,WICR_InvPla_76,WICRInvPla2006Aug22,Line
WICR_InvPla_,77,WICR_InvPla_77,WICRInvPla2006Aug22,Line
WICR_InvPla_,78,WICR_InvPla_78,WICRInvPla2006Aug22,Line
WICR_InvPla_,79,WICR_InvPla_79,WICRInvPla2006Aug22,Line
WICR_InvPla_,8,WICR_InvPla_8,WICRInvPla2006Aug22,Line
WICR_InvPla_,80,WICR_InvPla_80,WICRInvPla2006Aug22,Line
WICR_InvPla_,81,WICR_InvPla_81,WICRInvPla2006Aug22,Line
WICR_InvPla_,82,WICR_InvPla_82,WICRInvPla2006Aug22,Line
WICR_InvPla_,83,WICR_InvPla_83,WICRInvPla2006Aug22,Line
WICR_InvPla_,84,WICR_InvPla_84,WICRInvPla2006Aug22,Line
WICR_InvPla_,86,WICR_InvPla_86,WICRInvPla2006Aug22,Line
WICR_InvPla_,87,WICR_InvPla_87,WICRInvPla2006Aug22,Line
WICR_InvPla_,88,WICR_InvPla_88,WICRInvPla2006Aug22,Line
WICR_InvPla_,89,WICR_InvPla_89,WICRInvPla2006Aug22,Line
WICR_InvPla_,9,WICR_InvPla_9,WICRInvPla2006Aug22,Line
WICR_InvPla_,90,WICR_InvPla_90,WICRInvPla2006Aug22,Line
WICR_InvPla_,91,WICR_InvPla_91,WICRInvPla2006Aug22,Line
WICR_InvPla_,92,WICR_InvPla_92,WICRInvPla2006Aug22,Line
WICR_InvPla_,93,WICR_InvPla_93,WICRInvPla2006Aug22,Line
WICR_InvPla_,94,WICR_InvPla_94,WICRInvPla2006Aug22,Line
WICR_InvPla_,95,WICR_InvPla_95,WICRInvPla2006Aug22,Line
WICR_InvPla_,96,WICR_InvPla_96,WICRInvPla2006Aug22,Line
WICR_InvPla_,97,WICR_InvPla_97,WICRInvPla2006Aug22,Line
WICR_InvPla_,99,WICR_InvPla_99,WICRInvPla2006Aug22,Line
